,EPIC,Tmax,Tmin,alpha,alpha_err,beta,beta_err,cluster,count_per_yr,high_yerr,istart,istop,logE,low_yerr,maxenerg,n_obj,nflares,tobs
1593,211147423.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.6032438469056167,0.04710526569093432,2934.0,2936.0,33.197250742940234,0.05284314457926609,7.9416579119271815e+34,759,647,107.70600064643702
337,211004687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.6022373702514363,0.047103131917582086,637.0,639.0,33.19784104098559,0.05284045865175502,7.9416579119271815e+34,759,647,107.70600064643702
119,210939348.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.6012285556702914,0.0471847247686088,788.0,797.0,33.19791879761454,0.05294318642139073,7.9416579119271815e+34,759,647,107.70600064643702
105,210927253.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.6002173922754288,0.04717901325517193,280.0,283.0,33.19886619158933,0.05293599404077032,7.9416579119271815e+34,759,647,107.70600064643702
562,211029254.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.599203869103877,0.04726265410225006,2420.0,2423.0,33.19905412585343,0.05304134243591463,7.9416579119271815e+34,759,647,107.70600064643702
759,211051561.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5981879751157289,0.04725383805561201,1388.0,1393.0,33.20000447026172,0.053030236173915224,7.9416579119271815e+34,759,647,107.70600064643702
650,211038945.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5971696991934237,0.04730636624949058,3031.0,3033.0,33.20014136132325,0.053096417565873466,7.9416579119271815e+34,759,647,107.70600064643702
770,211052320.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5961490301410164,0.047363520516944924,1722.0,1726.0,33.200193130496686,0.05316844800107612,7.9416579119271815e+34,759,647,107.70600064643702
563,211029254.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5951259566834373,0.04743699110641142,2781.0,2790.0,33.20205372765979,0.05326107306918049,7.9416579119271815e+34,759,647,107.70600064643702
743,211048014.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5941004674657471,0.047427872597995524,2077.0,2079.0,33.20503833577547,0.053249575353651935,7.9416579119271815e+34,759,647,107.70600064643702
539,211025773.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5930725510523787,0.04740709294172474,1691.0,1695.0,33.20544813399063,0.05322337589500403,7.9416579119271815e+34,759,647,107.70600064643702
908,211064137.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5920421959263731,0.04732095155706295,530.0,532.0,33.205774985578024,0.053114797115200396,7.9416579119271815e+34,759,647,107.70600064643702
737,211047990.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5910093904886051,0.04740616089290395,1286.0,1291.0,33.20732924938782,0.05322220081326634,7.9416579119271815e+34,759,647,107.70600064643702
776,211053549.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5899741230569999,0.04745335227373326,3024.0,3027.0,33.21042227698954,0.05328170457119352,7.9416579119271815e+34,759,647,107.70600064643702
1058,211077649.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5889363818657398,0.04749238311246806,1605.0,1607.0,33.21054992365564,0.05333092972351672,7.9416579119271815e+34,759,647,107.70600064643702
1151,211081985.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5878961550644624,0.04755346606450317,1568.0,1570.0,33.21067814687033,0.05340798677732694,7.9416579119271815e+34,759,647,107.70600064643702
121,210940436.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5868534307174476,0.04759025141370676,195.0,197.0,33.21347005646403,0.05345440387022826,7.9416579119271815e+34,759,647,107.70600064643702
788,211053776.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5858081968027973,0.04767314877815165,1254.0,1259.0,33.21753506260064,0.053559039392071295,7.9416579119271815e+34,759,647,107.70600064643702
75,210886447.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5847604412116039,0.04762575921074985,2898.0,2904.0,33.21841619489016,0.05349921733725305,7.9416579119271815e+34,759,647,107.70600064643702
739,211048014.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5837101517471059,0.04769864231352061,795.0,797.0,33.219364165181695,0.0535912271773209,7.9416579119271815e+34,759,647,107.70600064643702
551,211027607.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5826573161238393,0.04772679708353911,2788.0,2798.0,33.21966736668853,0.0536267799689405,7.9416579119271815e+34,759,647,107.70600064643702
325,211003744.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5816019219667741,0.04780927699536841,2913.0,2929.0,33.220753002037,0.053730962545998295,7.9416579119271815e+34,759,647,107.70600064643702
542,211025925.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5805439568104402,0.04789052911513503,426.0,428.0,33.22465006859692,0.05383363806409891,7.9416579119271815e+34,759,647,107.70600064643702
855,211059949.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5794834080980467,0.047924572019529155,2155.0,2162.0,33.22633772306889,0.05387666984396411,7.9416579119271815e+34,759,647,107.70600064643702
576,211030439.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5784202631805848,0.048017198287727325,681.0,685.0,33.226510322056036,0.05399379233022117,7.9416579119271815e+34,759,647,107.70600064643702
1185,211084463.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5773545093159247,0.04810877532418134,886.0,894.0,33.23192039118539,0.05410964373104843,7.9416579119271815e+34,759,647,107.70600064643702
670,211039840.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.576286133667899,0.048140257286422905,2090.0,2094.0,33.234251182223424,0.05414948341399306,7.9416579119271815e+34,759,647,107.70600064643702
1469,211119314.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5752151233053735,0.048237981369838145,1608.0,1610.0,33.23629711895357,0.05427319263225705,7.9416579119271815e+34,759,647,107.70600064643702
1338,211101098.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5741414652013099,0.048168014525145075,1508.0,1510.0,33.2379982150611,0.05418461497485927,7.9416579119271815e+34,759,647,107.70600064643702
682,211041750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5730651462318144,0.04816335059696719,3142.0,3147.0,33.238037484483854,0.054178711615790576,7.9416579119271815e+34,759,647,107.70600064643702
693,211045147.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5719861531751746,0.04818460308576267,721.0,726.0,33.23810012551071,0.05420561308101224,7.9416579119271815e+34,759,647,107.70600064643702
1222,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.570904472710887,0.04818968470503826,1958.0,1960.0,33.23826819483908,0.054212045852100044,7.9416579119271815e+34,759,647,107.70600064643702
1554,211132712.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5698200914186673,0.0481888535202919,87.0,91.0,33.239344860335265,0.05421099365196502,7.9416579119271815e+34,759,647,107.70600064643702
827,211059650.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5687329957774532,0.04827752824018949,141.0,143.0,33.2440508674304,0.05432327306900708,7.9416579119271815e+34,759,647,107.70600064643702
1522,211127537.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5676431721643924,0.048363405432398476,2958.0,2960.0,33.24505465641391,0.05443205981073662,7.9416579119271815e+34,759,647,107.70600064643702
323,211003744.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.56655060685382,0.048436915915272216,2374.0,2386.0,33.24773492812423,0.054525219509502065,7.9416579119271815e+34,759,647,107.70600064643702
199,210967582.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.565455286016217,0.04854035402836088,1221.0,1225.0,33.24777434701889,0.054656367009778606,7.9416579119271815e+34,759,647,107.70600064643702
710,211046168.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5643571957171649,0.04862342363475847,2614.0,2616.0,33.25208119632344,0.05476174091973407,7.9416579119271815e+34,759,647,107.70600064643702
494,211021014.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.563256321916279,0.04869802907571996,2747.0,2749.0,33.2524850856701,0.05485641700816757,7.9416579119271815e+34,759,647,107.70600064643702
148,210945519.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5621526504661314,0.0488014345089165,1432.0,1436.0,33.253900030529735,0.05498770202041703,7.9416579119271815e+34,759,647,107.70600064643702
294,210997527.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.561046167111162,0.048799188932707516,2451.0,2455.0,33.25823976123093,0.054984850251137196,7.9416579119271815e+34,759,647,107.70600064643702
733,211047718.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5599368574865715,0.04887462355886596,2175.0,2177.0,33.25835564624997,0.055080666774077525,7.9416579119271815e+34,759,647,107.70600064643702
1503,211122237.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5588247071172039,0.04892633190566764,2628.0,2630.0,33.258683775438634,0.05514636817772711,7.9416579119271815e+34,759,647,107.70600064643702
1067,211078239.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5577097014164125,0.049008270718463365,1232.0,1234.0,33.25946203419469,0.055250517251221876,7.9416579119271815e+34,759,647,107.70600064643702
569,211030057.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5565918256849121,0.0490898692566879,143.0,151.0,33.26095347166808,0.055354278178938454,7.9416579119271815e+34,759,647,107.70600064643702
226,210978650.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5554710651096162,0.04915100733115363,1513.0,1515.0,33.264000223055724,0.05543205055347844,7.9416579119271815e+34,759,647,107.70600064643702
1546,211131748.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5543474047624599,0.049118809920404516,417.0,425.0,33.264496282160145,0.05539108984811758,7.9416579119271815e+34,759,647,107.70600064643702
1072,211078393.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5532208295992054,0.0492191607395398,1561.0,1565.0,33.273625706102806,0.05551877630605517,7.9416579119271815e+34,759,647,107.70600064643702
410,211010854.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5520913244582357,0.049218755673668735,3016.0,3019.0,33.27509124548751,0.05551826076514965,7.9416579119271815e+34,759,647,107.70600064643702
444,211014750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5509588740593276,0.04924127515181986,755.0,758.0,33.27583490299925,0.05554692371804304,7.9416579119271815e+34,759,647,107.70600064643702
1504,211125179.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5498234630024137,0.049307226327191866,1673.0,1675.0,33.27648671026358,0.055630886282626246,7.9416579119271815e+34,759,647,107.70600064643702
1592,211147423.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5486850757663242,0.04922903905006626,1951.0,1953.0,33.27677437333771,0.05553134910112334,7.9416579119271815e+34,759,647,107.70600064643702
1581,211142460.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5475436967075149,0.04919436039670133,382.0,384.0,33.279798970819684,0.055487214093499215,7.9416579119271815e+34,759,647,107.70600064643702
968,211068337.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.546399310058777,0.049272151577886,1961.0,1963.0,33.281050709184136,0.055586228945584626,7.9416579119271815e+34,759,647,107.70600064643702
609,211033487.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5452518999279299,0.04929389843245113,2444.0,2446.0,33.281518069920914,0.05561391617808242,7.9416579119271815e+34,759,647,107.70600064643702
960,211067768.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5441014502964978,0.04937220623539229,986.0,994.0,33.281937353292484,0.055713640678576315,7.9416579119271815e+34,759,647,107.70600064643702
85,210894583.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5429479450183656,0.04945087225048628,916.0,919.0,33.28344096320788,0.05581386253467713,7.9416579119271815e+34,759,647,107.70600064643702
504,211023687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5417913678184236,0.04955768860144705,721.0,724.0,33.2837878993708,0.055950014512918145,7.9416579119271815e+34,759,647,107.70600064643702
481,211019565.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5406317022911851,0.04966198037415914,2916.0,2924.0,33.28418076827888,0.05608302209593541,7.9416579119271815e+34,759,647,107.70600064643702
1066,211078239.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5394689318993926,0.049736005766766844,880.0,882.0,33.28480504723652,0.05617747383532379,7.9416579119271815e+34,759,647,107.70600064643702
1143,211081949.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5383030399726021,0.04980219741116709,2273.0,2277.0,33.28589706827199,0.056261961243853964,7.9416579119271815e+34,759,647,107.70600064643702
116,210931244.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5371340097057509,0.04989455472487725,595.0,599.0,33.286747272997815,0.056379895669580904,7.9416579119271815e+34,759,647,107.70600064643702
611,211033487.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5359618241576998,0.05000462651949977,3062.0,3067.0,33.288221457764415,0.056520524980109954,7.9416579119271815e+34,759,647,107.70600064643702
1566,211139647.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.534786466249765,0.05008613574680565,2321.0,2326.0,33.28949730956019,0.056624714677503185,7.9416579119271815e+34,759,647,107.70600064643702
512,211023807.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5336079187642224,0.05016201100257289,775.0,777.0,33.289832423584194,0.05672174276469333,7.9416579119271815e+34,759,647,107.70600064643702
898,211063361.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5324261643427941,0.0502633831514494,1075.0,1078.0,33.29215561664818,0.05685143618348265,7.9416579119271815e+34,759,647,107.70600064643702
1268,211093581.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5312411854851153,0.050370045350356385,2340.0,2342.0,33.29253586208022,0.05698797211271778,7.9416579119271815e+34,759,647,107.70600064643702
1543,211131087.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5300529645471794,0.0504602000207508,401.0,405.0,33.29347374138396,0.05710343676620422,7.9416579119271815e+34,759,647,107.70600064643702
723,211046948.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5288614837397607,0.05055824781826912,2537.0,2547.0,33.29393120815577,0.057229072540418535,7.9416579119271815e+34,759,647,107.70600064643702
474,211018106.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5276667251268172,0.05060003651715661,2184.0,2186.0,33.294929884186395,0.057282639111522204,7.9416579119271815e+34,759,647,107.70600064643702
282,210995339.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5264686706238706,0.050684339340059115,1358.0,1360.0,33.295517513682434,0.05739073794150418,7.9416579119271815e+34,759,647,107.70600064643702
1063,211077833.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5252673019963625,0.05078830604560247,1826.0,1830.0,33.295742520270444,0.05752411711809158,7.9416579119271815e+34,759,647,107.70600064643702
287,210996584.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5240626008579921,0.050852376256034226,2991.0,2993.0,33.29846365709304,0.05760634928309516,7.9416579119271815e+34,759,647,107.70600064643702
1291,211093906.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5228545486690241,0.050950667016511186,514.0,523.0,33.29851919165042,0.05773255634865482,7.9416579119271815e+34,759,647,107.70600064643702
298,210998478.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5216431267345794,0.05102948982915656,1061.0,1063.0,33.300081627579544,0.05783381338002602,7.9416579119271815e+34,759,647,107.70600064643702
427,211013066.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.520428316202898,0.05114058323810511,3196.0,3198.0,33.300129060626006,0.05797659704802882,7.9416579119271815e+34,759,647,107.70600064643702
250,210983092.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5192100980635801,0.05125447545166972,2367.0,2371.0,33.30015048505961,0.0581230645899673,7.9416579119271815e+34,759,647,107.70600064643702
780,211053678.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.517988453145799,0.05136576243433888,2423.0,2426.0,33.30171640167598,0.058266266612319484,7.9416579119271815e+34,759,647,107.70600064643702
486,211020371.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5167633621164924,0.05148749626805982,2860.0,2862.0,33.306592110546326,0.05842300759485752,7.9416579119271815e+34,759,647,107.70600064643702
1471,211119999.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5155348054785271,0.051428440656127616,454.0,457.0,33.308226134946906,0.05834695673574908,7.9416579119271815e+34,759,647,107.70600064643702
1246,211090925.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.514302763568836,0.05151679617541616,1458.0,1466.0,33.308671557887884,0.058460748322687994,7.9416579119271815e+34,759,647,107.70600064643702
210,210971348.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5130672165565286,0.051529558491074656,283.0,287.0,33.309237289839395,0.05847718907278843,7.9416579119271815e+34,759,647,107.70600064643702
142,210945519.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5118281444409805,0.05163019801503488,203.0,205.0,33.3128995909869,0.05860687429279121,7.9416579119271815e+34,759,647,107.70600064643702
342,211004687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5105855270498845,0.05167895954585644,3086.0,3092.0,33.31413119438117,0.05866973369029127,7.9416579119271815e+34,759,647,107.70600064643702
1506,211125179.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5093393440372855,0.05174038939892034,2108.0,2114.0,33.31505930344509,0.05874894706049405,7.9416579119271815e+34,759,647,107.70600064643702
543,211025925.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5080895748815784,0.051812214411940616,1678.0,1680.0,33.31693187083325,0.05884159745805917,7.9416579119271815e+34,759,647,107.70600064643702
189,210966700.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5068361988834815,0.05186765548728589,332.0,334.0,33.31737361093099,0.05891313745999449,7.9416579119271815e+34,759,647,107.70600064643702
772,211053549.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5055791951639788,0.05198783784375216,1565.0,1568.0,33.31752963257201,0.05906829010176429,7.9416579119271815e+34,759,647,107.70600064643702
329,211004548.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5043185426622347,0.051899151195342164,228.0,232.0,33.31980561675245,0.05895378818000507,7.9416579119271815e+34,759,647,107.70600064643702
455,211016037.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5030542201334751,0.051965826706238616,2367.0,2369.0,33.32072411975785,0.059039866873833446,7.9416579119271815e+34,759,647,107.70600064643702
1013,211071431.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5017862061468397,0.052089711845961784,3223.0,3227.0,33.320856907363186,0.05919988414457,7.9416579119271815e+34,759,647,107.70600064643702
482,211020371.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.5005144790832023,0.05218178445097443,1795.0,1797.0,33.32396030014654,0.059318878280473,7.9416579119271815e+34,759,647,107.70600064643702
501,211023167.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4992390171329597,0.052245018841698965,2661.0,2663.0,33.325160815099046,0.05940063557220476,7.9416579119271815e+34,759,647,107.70600064643702
1421,211112686.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4979597982937869,0.05225623374076038,145.0,147.0,33.325829405653245,0.05941513843981161,7.9416579119271815e+34,759,647,107.70600064643702
1227,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4966768003683595,0.052349295634476434,2972.0,2974.0,33.32749766700473,0.059535517230934865,7.9416579119271815e+34,759,647,107.70600064643702
241,210982234.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.49539000096204333,0.05240833118222543,895.0,897.0,33.32906630536315,0.05961191244024455,7.9416579119271815e+34,759,647,107.70600064643702
994,211070495.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4940993774805489,0.05244560248512542,3105.0,3119.0,33.33142940141125,0.05966015580337203,7.9416579119271815e+34,759,647,107.70600064643702
874,211062438.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.49280490712755,0.05254988402038574,2823.0,2827.0,33.33402124268863,0.05979518660008054,7.9416579119271815e+34,759,647,107.70600064643702
308,211000740.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.49150656690226935,0.052659408674271546,1544.0,1547.0,33.33522458648258,0.059937086690315944,7.9416579119271815e+34,759,647,107.70600064643702
1075,211078413.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.49020433359702453,0.05275463117764234,1975.0,1977.0,33.33577880596883,0.060060523707697655,7.9416579119271815e+34,759,647,107.70600064643702
315,211003154.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.48889818379474104,0.05286298318218563,1883.0,1886.0,33.33999271819967,0.06020105613470772,7.9416579119271815e+34,759,647,107.70600064643702
774,211053549.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.48758809386642366,0.05296509265565552,2287.0,2289.0,33.340077648703456,0.06033356574750037,7.9416579119271815e+34,759,647,107.70600064643702
1081,211078780.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4862740399685923,0.05293345347598066,2725.0,2727.0,33.344330741637215,0.06029249926359803,7.9416579119271815e+34,759,647,107.70600064643702
1111,211080295.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.48495599804067924,0.05304993112185663,508.0,515.0,33.34503232010072,0.06044371687857408,7.9416579119271815e+34,759,647,107.70600064643702
141,210943453.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.483633943802384,0.05313578679565145,1459.0,1463.0,33.34821977063687,0.06055523908093452,7.9416579119271815e+34,759,647,107.70600064643702
632,211037417.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.48230785275099075,0.053197633973760095,780.0,784.0,33.34992365999435,0.06063560687019898,7.9416579119271815e+34,759,647,107.70600064643702
748,211048116.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4809777001586437,0.05326470310344522,2007.0,2015.0,33.350471484576225,0.06072279011678905,7.9416579119271815e+34,759,647,107.70600064643702
289,210997197.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4796434610695792,0.05335615357675616,286.0,288.0,33.35104805285478,0.06084171661703408,7.9416579119271815e+34,759,647,107.70600064643702
